datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/19/2021 9:00:00 AM,8/19/2021 5:00:00 AM,RFC,MIDATL,JC,JC,3000.388,True
8/19/2021 10:00:00 AM,8/19/2021 6:00:00 AM,RFC,MIDATL,JC,JC,3135.344,True
8/19/2021 11:00:00 AM,8/19/2021 7:00:00 AM,RFC,MIDATL,JC,JC,3288.065,True
8/19/2021 12:00:00 PM,8/19/2021 8:00:00 AM,RFC,MIDATL,JC,JC,3464.630,True
8/19/2021 1:00:00 PM,8/19/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3651.585,True
8/19/2021 2:00:00 PM,8/19/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3906.059,True
8/19/2021 3:00:00 PM,8/19/2021 11:00:00 AM,RFC,MIDATL,JC,JC,4093.150,True
8/19/2021 4:00:00 PM,8/19/2021 12:00:00 PM,RFC,MIDATL,JC,JC,4219.026,True
8/19/2021 5:00:00 PM,8/19/2021 1:00:00 PM,RFC,MIDATL,JC,JC,4392.283,True
8/19/2021 6:00:00 PM,8/19/2021 2:00:00 PM,RFC,MIDATL,JC,JC,4548.900,True
8/19/2021 7:00:00 PM,8/19/2021 3:00:00 PM,RFC,MIDATL,JC,JC,4772.852,True
8/19/2021 8:00:00 PM,8/19/2021 4:00:00 PM,RFC,MIDATL,JC,JC,4949.116,True
8/19/2021 9:00:00 PM,8/19/2021 5:00:00 PM,RFC,MIDATL,JC,JC,4995.502,True
8/19/2021 10:00:00 PM,8/19/2021 6:00:00 PM,RFC,MIDATL,JC,JC,4887.445,True
8/19/2021 11:00:00 PM,8/19/2021 7:00:00 PM,RFC,MIDATL,JC,JC,4672.458,True
8/20/2021 12:00:00 AM,8/19/2021 8:00:00 PM,RFC,MIDATL,JC,JC,4450.592,True
8/20/2021 1:00:00 AM,8/19/2021 9:00:00 PM,RFC,MIDATL,JC,JC,4104.583,True
8/20/2021 2:00:00 AM,8/19/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3722.846,True
8/20/2021 3:00:00 AM,8/19/2021 11:00:00 PM,RFC,MIDATL,JC,JC,3344.531,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,3042.603,True
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2795.229,True
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2641.849,True
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2561.196,True
8/20/2021 8:00:00 AM,8/20/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2533.495,True
8/20/2021 9:00:00 AM,8/20/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2618.756,True
8/20/2021 10:00:00 AM,8/20/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2727.978,True
8/20/2021 11:00:00 AM,8/20/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2902.937,True
8/20/2021 12:00:00 PM,8/20/2021 8:00:00 AM,RFC,MIDATL,JC,JC,3127.467,True
8/20/2021 1:00:00 PM,8/20/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3338.162,True
8/20/2021 2:00:00 PM,8/20/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3448.619,True
8/20/2021 3:00:00 PM,8/20/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3477.940,True
8/20/2021 4:00:00 PM,8/20/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3579.147,True
8/20/2021 5:00:00 PM,8/20/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3661.593,True
8/20/2021 6:00:00 PM,8/20/2021 2:00:00 PM,RFC,MIDATL,JC,JC,3790.447,True
8/20/2021 7:00:00 PM,8/20/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3846.365,True
8/20/2021 8:00:00 PM,8/20/2021 4:00:00 PM,RFC,MIDATL,JC,JC,4048.539,True
8/20/2021 9:00:00 PM,8/20/2021 5:00:00 PM,RFC,MIDATL,JC,JC,4064.228,True
8/20/2021 10:00:00 PM,8/20/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3964.701,True
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3831.811,True
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3740.433,True
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,RFC,MIDATL,JC,JC,3510.530,True
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3260.550,True
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2970.078,True
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2703.525,True
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2518.436,True
8/21/2021 6:00:00 AM,8/21/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2371.823,True
8/21/2021 7:00:00 AM,8/21/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2288.124,True
8/21/2021 8:00:00 AM,8/21/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2245.155,True
8/21/2021 9:00:00 AM,8/21/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2261.757,True
8/21/2021 10:00:00 AM,8/21/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2295.254,True
8/21/2021 11:00:00 AM,8/21/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2417.699,True
8/21/2021 12:00:00 PM,8/21/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2634.372,True
8/21/2021 1:00:00 PM,8/21/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2902.382,True
8/21/2021 2:00:00 PM,8/21/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3179.906,True
8/21/2021 3:00:00 PM,8/21/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3334.641,True
8/21/2021 4:00:00 PM,8/21/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3524.705,True
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3553.624,True
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,RFC,MIDATL,JC,JC,3621.570,True
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3692.100,True
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3804.466,True
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3807.439,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3768.586,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3686.855,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3577.334,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,RFC,MIDATL,JC,JC,3374.737,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3158.480,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2914.512,True
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2669.674,True
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2514.706,True
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2399.013,True
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2342.556,True
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2314.677,True
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2311.097,True
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2331.945,True
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2367.042,True
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2514.232,True
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2678.611,True
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2872.312,True
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3002.374,True
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3106.978,True
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3181.910,True
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,RFC,MIDATL,JC,JC,3269.685,True
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3333.408,True
8/22/2021 8:00:00 PM,8/22/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3378.938,True
8/22/2021 9:00:00 PM,8/22/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3410.862,True
8/22/2021 10:00:00 PM,8/22/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3367.480,True
8/22/2021 11:00:00 PM,8/22/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3299.509,True
8/23/2021 12:00:00 AM,8/22/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3217.277,True
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,RFC,MIDATL,JC,JC,3067.844,True
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2872.155,True
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2646.888,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2445.801,True
8/23/2021 5:00:00 AM,8/23/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2322.424,True
8/23/2021 6:00:00 AM,8/23/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2242.657,True
8/23/2021 7:00:00 AM,8/23/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2228.934,True
8/23/2021 8:00:00 AM,8/23/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2264.366,True
8/23/2021 9:00:00 AM,8/23/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2386.118,True
8/23/2021 10:00:00 AM,8/23/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2547.646,True
8/23/2021 11:00:00 AM,8/23/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2742.531,True
8/23/2021 12:00:00 PM,8/23/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2920.864,True
8/23/2021 1:00:00 PM,8/23/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3101.548,True
8/23/2021 2:00:00 PM,8/23/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3228.338,True
8/23/2021 3:00:00 PM,8/23/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3377.295,True
8/23/2021 4:00:00 PM,8/23/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3611.819,True
8/23/2021 5:00:00 PM,8/23/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3852.477,True
8/23/2021 6:00:00 PM,8/23/2021 2:00:00 PM,RFC,MIDATL,JC,JC,4054.831,True
8/23/2021 7:00:00 PM,8/23/2021 3:00:00 PM,RFC,MIDATL,JC,JC,4147.660,True
8/23/2021 8:00:00 PM,8/23/2021 4:00:00 PM,RFC,MIDATL,JC,JC,4383.078,True
8/23/2021 9:00:00 PM,8/23/2021 5:00:00 PM,RFC,MIDATL,JC,JC,4567.775,True
8/23/2021 10:00:00 PM,8/23/2021 6:00:00 PM,RFC,MIDATL,JC,JC,4532.206,True
8/23/2021 11:00:00 PM,8/23/2021 7:00:00 PM,RFC,MIDATL,JC,JC,4292.075,True
8/24/2021 12:00:00 AM,8/23/2021 8:00:00 PM,RFC,MIDATL,JC,JC,4085.850,True
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,RFC,MIDATL,JC,JC,3790.903,True
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3405.278,True
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,RFC,MIDATL,JC,JC,3112.099,True
8/24/2021 4:00:00 AM,8/24/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2809.541,True
8/24/2021 5:00:00 AM,8/24/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2606.471,True
8/24/2021 6:00:00 AM,8/24/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2475.402,True
8/24/2021 7:00:00 AM,8/24/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2400.261,True
8/24/2021 8:00:00 AM,8/24/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2386.505,True
8/24/2021 9:00:00 AM,8/24/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2464.408,True
8/24/2021 10:00:00 AM,8/24/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2595.975,True
8/24/2021 11:00:00 AM,8/24/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2838.214,True
8/24/2021 12:00:00 PM,8/24/2021 8:00:00 AM,RFC,MIDATL,JC,JC,3145.953,True
8/24/2021 1:00:00 PM,8/24/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3440.589,True
8/24/2021 2:00:00 PM,8/24/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3786.252,True
8/24/2021 3:00:00 PM,8/24/2021 11:00:00 AM,RFC,MIDATL,JC,JC,4118.655,True
8/24/2021 4:00:00 PM,8/24/2021 12:00:00 PM,RFC,MIDATL,JC,JC,4433.968,True
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,RFC,MIDATL,JC,JC,4736.926,True
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,RFC,MIDATL,JC,JC,4979.556,True
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,RFC,MIDATL,JC,JC,5170.953,True
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,RFC,MIDATL,JC,JC,5290.674,True
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,RFC,MIDATL,JC,JC,5337.725,True
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,RFC,MIDATL,JC,JC,5183.685,True
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,RFC,MIDATL,JC,JC,4833.331,True
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,RFC,MIDATL,JC,JC,4525.076,True
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,RFC,MIDATL,JC,JC,4122.470,True
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3644.012,True
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,RFC,MIDATL,JC,JC,3240.532,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2860.478,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2617.386,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2446.342,True
8/25/2021 7:00:00 AM,8/25/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2338.341,True
8/25/2021 8:00:00 AM,8/25/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2301.615,True
8/25/2021 9:00:00 AM,8/25/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2380.539,True
8/25/2021 10:00:00 AM,8/25/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2511.512,True
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2712.299,True
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2988.848,True
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3325.928,True
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3737.028,True
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,RFC,MIDATL,JC,JC,4148.123,True
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,RFC,MIDATL,JC,JC,4509.651,True
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,RFC,MIDATL,JC,JC,4853.792,True
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,RFC,MIDATL,JC,JC,5113.570,True
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,RFC,MIDATL,JC,JC,5335.450,True
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,RFC,MIDATL,JC,JC,5499.854,True
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,RFC,MIDATL,JC,JC,5549.769,True
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,RFC,MIDATL,JC,JC,5407.496,True
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,RFC,MIDATL,JC,JC,5139.627,True
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,RFC,MIDATL,JC,JC,4846.716,True
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,RFC,MIDATL,JC,JC,4447.776,True
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3997.752,True
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,RFC,MIDATL,JC,JC,3571.112,True
8/26/2021 4:00:00 AM,8/26/2021 12:00:00 AM,RFC,MIDATL,JC,JC,3213.458,True
8/26/2021 5:00:00 AM,8/26/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2932.427,True
8/26/2021 6:00:00 AM,8/26/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2749.389,True
8/26/2021 7:00:00 AM,8/26/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2622.587,True
8/26/2021 8:00:00 AM,8/26/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2572.661,True
8/26/2021 9:00:00 AM,8/26/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2623.873,True
8/26/2021 10:00:00 AM,8/26/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2753.604,True
8/26/2021 11:00:00 AM,8/26/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2954.437,True
8/26/2021 12:00:00 PM,8/26/2021 8:00:00 AM,RFC,MIDATL,JC,JC,3275.347,True
8/26/2021 1:00:00 PM,8/26/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3677.556,True
8/26/2021 2:00:00 PM,8/26/2021 10:00:00 AM,RFC,MIDATL,JC,JC,4118.822,True
8/26/2021 3:00:00 PM,8/26/2021 11:00:00 AM,RFC,MIDATL,JC,JC,4582.854,True
8/26/2021 4:00:00 PM,8/26/2021 12:00:00 PM,RFC,MIDATL,JC,JC,4957.561,True
8/26/2021 5:00:00 PM,8/26/2021 1:00:00 PM,RFC,MIDATL,JC,JC,5261.415,True
8/26/2021 6:00:00 PM,8/26/2021 2:00:00 PM,RFC,MIDATL,JC,JC,5499.796,True
8/26/2021 7:00:00 PM,8/26/2021 3:00:00 PM,RFC,MIDATL,JC,JC,5625.881,True
8/26/2021 8:00:00 PM,8/26/2021 4:00:00 PM,RFC,MIDATL,JC,JC,5634.367,True
8/26/2021 9:00:00 PM,8/26/2021 5:00:00 PM,RFC,MIDATL,JC,JC,5575.043,True
8/26/2021 10:00:00 PM,8/26/2021 6:00:00 PM,RFC,MIDATL,JC,JC,5378.362,True
8/26/2021 11:00:00 PM,8/26/2021 7:00:00 PM,RFC,MIDATL,JC,JC,5105.421,True
8/27/2021 12:00:00 AM,8/26/2021 8:00:00 PM,RFC,MIDATL,JC,JC,4832.350,True
8/27/2021 1:00:00 AM,8/26/2021 9:00:00 PM,RFC,MIDATL,JC,JC,4472.837,True
8/27/2021 2:00:00 AM,8/26/2021 10:00:00 PM,RFC,MIDATL,JC,JC,4078.074,True
8/27/2021 3:00:00 AM,8/26/2021 11:00:00 PM,RFC,MIDATL,JC,JC,3688.321,True
8/27/2021 4:00:00 AM,8/27/2021 12:00:00 AM,RFC,MIDATL,JC,JC,3329.181,True
8/27/2021 5:00:00 AM,8/27/2021 1:00:00 AM,RFC,MIDATL,JC,JC,3095.813,True
8/27/2021 6:00:00 AM,8/27/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2901.616,True
8/27/2021 7:00:00 AM,8/27/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2802.187,True
8/27/2021 8:00:00 AM,8/27/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2771.175,True
8/27/2021 9:00:00 AM,8/27/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2823.564,True
8/27/2021 10:00:00 AM,8/27/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2952.062,True
8/27/2021 11:00:00 AM,8/27/2021 7:00:00 AM,RFC,MIDATL,JC,JC,3159.419,True
8/27/2021 12:00:00 PM,8/27/2021 8:00:00 AM,RFC,MIDATL,JC,JC,3497.258,True
8/27/2021 1:00:00 PM,8/27/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3908.570,True
8/27/2021 2:00:00 PM,8/27/2021 10:00:00 AM,RFC,MIDATL,JC,JC,4380.452,True
8/27/2021 3:00:00 PM,8/27/2021 11:00:00 AM,RFC,MIDATL,JC,JC,4836.480,True
8/27/2021 4:00:00 PM,8/27/2021 12:00:00 PM,RFC,MIDATL,JC,JC,5177.157,True
8/27/2021 5:00:00 PM,8/27/2021 1:00:00 PM,RFC,MIDATL,JC,JC,5456.864,True
8/27/2021 6:00:00 PM,8/27/2021 2:00:00 PM,RFC,MIDATL,JC,JC,5606.106,True
8/27/2021 7:00:00 PM,8/27/2021 3:00:00 PM,RFC,MIDATL,JC,JC,5432.482,True
8/27/2021 8:00:00 PM,8/27/2021 4:00:00 PM,RFC,MIDATL,JC,JC,5093.426,True
8/27/2021 9:00:00 PM,8/27/2021 5:00:00 PM,RFC,MIDATL,JC,JC,4875.968,True
8/27/2021 10:00:00 PM,8/27/2021 6:00:00 PM,RFC,MIDATL,JC,JC,4684.111,True
8/27/2021 11:00:00 PM,8/27/2021 7:00:00 PM,RFC,MIDATL,JC,JC,4448.429,True
8/28/2021 12:00:00 AM,8/27/2021 8:00:00 PM,RFC,MIDATL,JC,JC,4237.114,True
8/28/2021 1:00:00 AM,8/27/2021 9:00:00 PM,RFC,MIDATL,JC,JC,3956.343,True
8/28/2021 2:00:00 AM,8/27/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3645.556,True
8/28/2021 3:00:00 AM,8/27/2021 11:00:00 PM,RFC,MIDATL,JC,JC,3340.935,True
8/28/2021 4:00:00 AM,8/28/2021 12:00:00 AM,RFC,MIDATL,JC,JC,3080.288,True
8/28/2021 5:00:00 AM,8/28/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2853.968,True
8/28/2021 6:00:00 AM,8/28/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2702.638,True
8/28/2021 7:00:00 AM,8/28/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2590.419,True
8/28/2021 8:00:00 AM,8/28/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2540.203,True
8/28/2021 9:00:00 AM,8/28/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2577.963,True
8/28/2021 10:00:00 AM,8/28/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2652.150,True
8/28/2021 11:00:00 AM,8/28/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2749.133,True
8/28/2021 12:00:00 PM,8/28/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2889.675,True
8/28/2021 1:00:00 PM,8/28/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3039.644,True
8/28/2021 2:00:00 PM,8/28/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3098.020,True
8/28/2021 3:00:00 PM,8/28/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3158.994,True
8/28/2021 4:00:00 PM,8/28/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3158.928,True
8/28/2021 5:00:00 PM,8/28/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3156.625,True
8/28/2021 6:00:00 PM,8/28/2021 2:00:00 PM,RFC,MIDATL,JC,JC,3095.623,True
8/28/2021 7:00:00 PM,8/28/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3049.467,True
8/28/2021 8:00:00 PM,8/28/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3008.398,True
8/28/2021 9:00:00 PM,8/28/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2980.955,True
8/28/2021 10:00:00 PM,8/28/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2937.331,True
8/28/2021 11:00:00 PM,8/28/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2915.121,True
8/29/2021 12:00:00 AM,8/28/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2872.768,True
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2780.253,True
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2621.554,True
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2461.891,True
8/29/2021 4:00:00 AM,8/29/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2302.563,True
8/29/2021 5:00:00 AM,8/29/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2149.743,True
8/29/2021 6:00:00 AM,8/29/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2072.522,True
8/29/2021 7:00:00 AM,8/29/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2014.132,True
8/29/2021 8:00:00 AM,8/29/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1991.035,True
8/29/2021 9:00:00 AM,8/29/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2005.593,True
8/29/2021 10:00:00 AM,8/29/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2044.244,True
8/29/2021 11:00:00 AM,8/29/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2111.940,True
8/29/2021 12:00:00 PM,8/29/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2250.967,True
8/29/2021 1:00:00 PM,8/29/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2415.216,True
8/29/2021 2:00:00 PM,8/29/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2538.338,True
8/29/2021 3:00:00 PM,8/29/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2636.968,True
8/29/2021 4:00:00 PM,8/29/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2730.714,True
8/29/2021 5:00:00 PM,8/29/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2805.274,True
8/29/2021 6:00:00 PM,8/29/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2892.087,True
8/29/2021 7:00:00 PM,8/29/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3072.217,True
8/29/2021 8:00:00 PM,8/29/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3221.391,True
8/29/2021 9:00:00 PM,8/29/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3294.722,True
