datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2023 5:00:00 PM,1/11/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2372.711,True
1/11/2023 6:00:00 PM,1/11/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2422.373,True
1/11/2023 7:00:00 PM,1/11/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2556.521,True
1/11/2023 8:00:00 PM,1/11/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2640.267,True
1/11/2023 9:00:00 PM,1/11/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2824.118,True
1/11/2023 10:00:00 PM,1/11/2023 5:00:00 PM,RFC,MIDATL,JC,JC,3002.164,True
1/11/2023 11:00:00 PM,1/11/2023 6:00:00 PM,RFC,MIDATL,JC,JC,3012.382,True
1/12/2023 12:00:00 AM,1/11/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2943.706,True
1/12/2023 1:00:00 AM,1/11/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2871.899,True
1/12/2023 2:00:00 AM,1/11/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2724.726,True
1/12/2023 3:00:00 AM,1/11/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2511.312,True
1/12/2023 4:00:00 AM,1/11/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2320.240,True
1/12/2023 5:00:00 AM,1/12/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2216.029,True
1/12/2023 6:00:00 AM,1/12/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2142.643,True
1/12/2023 7:00:00 AM,1/12/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2088.138,True
1/12/2023 8:00:00 AM,1/12/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2083.442,True
1/12/2023 9:00:00 AM,1/12/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2102.060,True
1/12/2023 10:00:00 AM,1/12/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2223.138,True
1/12/2023 11:00:00 AM,1/12/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2453.938,True
1/12/2023 12:00:00 PM,1/12/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2619.876,True
1/12/2023 1:00:00 PM,1/12/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2654.970,True
1/12/2023 2:00:00 PM,1/12/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2666.296,True
1/12/2023 3:00:00 PM,1/12/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2649.787,True
1/12/2023 4:00:00 PM,1/12/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2636.296,True
1/12/2023 5:00:00 PM,1/12/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2575.265,True
1/12/2023 6:00:00 PM,1/12/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2528.430,True
1/12/2023 7:00:00 PM,1/12/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2550.443,True
1/12/2023 8:00:00 PM,1/12/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2605.840,True
1/12/2023 9:00:00 PM,1/12/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2705.866,True
1/12/2023 10:00:00 PM,1/12/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2831.159,True
1/12/2023 11:00:00 PM,1/12/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2801.439,True
1/13/2023 12:00:00 AM,1/12/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2720.279,True
1/13/2023 1:00:00 AM,1/12/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2621.393,True
1/13/2023 2:00:00 AM,1/12/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2462.536,True
1/13/2023 3:00:00 AM,1/12/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2272.200,True
1/13/2023 4:00:00 AM,1/12/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2089.159,True
1/13/2023 5:00:00 AM,1/13/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1952.238,True
1/13/2023 6:00:00 AM,1/13/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1877.657,True
1/13/2023 7:00:00 AM,1/13/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1828.836,True
1/13/2023 8:00:00 AM,1/13/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1813.972,True
1/13/2023 9:00:00 AM,1/13/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1845.458,True
1/13/2023 10:00:00 AM,1/13/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1965.533,True
1/13/2023 11:00:00 AM,1/13/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2184.428,True
1/13/2023 12:00:00 PM,1/13/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2351.058,True
1/13/2023 1:00:00 PM,1/13/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2393.128,True
1/13/2023 2:00:00 PM,1/13/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2387.309,True
1/13/2023 3:00:00 PM,1/13/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2417.983,True
1/13/2023 4:00:00 PM,1/13/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2424.100,True
1/13/2023 5:00:00 PM,1/13/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2396.058,True
1/13/2023 6:00:00 PM,1/13/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2421.992,True
1/13/2023 7:00:00 PM,1/13/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2425.045,True
1/13/2023 8:00:00 PM,1/13/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2489.098,True
1/13/2023 9:00:00 PM,1/13/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2639.025,True
1/13/2023 10:00:00 PM,1/13/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2790.122,True
1/13/2023 11:00:00 PM,1/13/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2793.998,True
1/14/2023 12:00:00 AM,1/13/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2741.755,True
1/14/2023 1:00:00 AM,1/13/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2698.975,True
1/14/2023 2:00:00 AM,1/13/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2607.418,True
1/14/2023 3:00:00 AM,1/13/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2476.462,True
1/14/2023 4:00:00 AM,1/13/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2326.998,True
1/14/2023 5:00:00 AM,1/14/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2278.586,True
1/14/2023 6:00:00 AM,1/14/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2472.888,True
1/14/2023 7:00:00 AM,1/14/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2437.908,True
1/14/2023 8:00:00 AM,1/14/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2245.594,True
1/14/2023 9:00:00 AM,1/14/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2130.968,True
1/14/2023 10:00:00 AM,1/14/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2196.928,True
1/14/2023 11:00:00 AM,1/14/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2305.665,True
1/14/2023 12:00:00 PM,1/14/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2382.075,True
1/14/2023 1:00:00 PM,1/14/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2490.426,True
1/14/2023 2:00:00 PM,1/14/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2553.916,True
1/14/2023 3:00:00 PM,1/14/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2545.292,True
1/14/2023 4:00:00 PM,1/14/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2528.584,True
1/14/2023 5:00:00 PM,1/14/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2513.405,True
1/14/2023 6:00:00 PM,1/14/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2451.201,True
1/14/2023 7:00:00 PM,1/14/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2476.406,True
1/14/2023 8:00:00 PM,1/14/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2563.582,True
1/14/2023 9:00:00 PM,1/14/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2731.538,True
1/14/2023 10:00:00 PM,1/14/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2889.423,True
1/14/2023 11:00:00 PM,1/14/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2912.486,True
1/15/2023 12:00:00 AM,1/14/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2872.006,True
1/15/2023 1:00:00 AM,1/14/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2820.588,True
1/15/2023 2:00:00 AM,1/14/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2717.666,True
1/15/2023 3:00:00 AM,1/14/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2592.918,True
1/15/2023 4:00:00 AM,1/14/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2462.079,True
1/15/2023 5:00:00 AM,1/15/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2327.417,True
1/15/2023 6:00:00 AM,1/15/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2258.914,True
1/15/2023 7:00:00 AM,1/15/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2219.235,True
1/15/2023 8:00:00 AM,1/15/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2205.086,True
1/15/2023 9:00:00 AM,1/15/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2221.410,True
1/15/2023 10:00:00 AM,1/15/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2263.215,True
1/15/2023 11:00:00 AM,1/15/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2329.510,True
1/15/2023 12:00:00 PM,1/15/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2406.377,True
1/15/2023 1:00:00 PM,1/15/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2424.726,True
1/15/2023 2:00:00 PM,1/15/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2335.867,True
1/15/2023 3:00:00 PM,1/15/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2201.422,True
1/15/2023 4:00:00 PM,1/15/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2104.691,True
1/15/2023 5:00:00 PM,1/15/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2045.277,True
1/15/2023 6:00:00 PM,1/15/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2044.127,True
1/15/2023 7:00:00 PM,1/15/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2130.771,True
1/15/2023 8:00:00 PM,1/15/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2320.859,True
1/15/2023 9:00:00 PM,1/15/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2529.441,True
1/15/2023 10:00:00 PM,1/15/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2785.446,True
1/15/2023 11:00:00 PM,1/15/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2820.579,True
1/16/2023 12:00:00 AM,1/15/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2776.695,True
1/16/2023 1:00:00 AM,1/15/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2742.015,True
1/16/2023 2:00:00 AM,1/15/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2649.214,True
1/16/2023 3:00:00 AM,1/15/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2518.869,True
1/16/2023 4:00:00 AM,1/15/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2384.961,True
1/16/2023 5:00:00 AM,1/16/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2279.169,True
1/16/2023 6:00:00 AM,1/16/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2235.383,True
1/16/2023 7:00:00 AM,1/16/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2216.102,True
1/16/2023 8:00:00 AM,1/16/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2226.376,True
1/16/2023 9:00:00 AM,1/16/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2281.135,True
1/16/2023 10:00:00 AM,1/16/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2401.549,True
1/16/2023 11:00:00 AM,1/16/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2551.836,True
1/16/2023 12:00:00 PM,1/16/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2668.292,True
1/16/2023 1:00:00 PM,1/16/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2650.550,True
1/16/2023 2:00:00 PM,1/16/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2487.831,True
1/16/2023 3:00:00 PM,1/16/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2327.471,True
1/16/2023 4:00:00 PM,1/16/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2238.049,True
1/16/2023 5:00:00 PM,1/16/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2159.999,True
1/16/2023 6:00:00 PM,1/16/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2161.527,True
1/16/2023 7:00:00 PM,1/16/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2250.040,True
1/16/2023 8:00:00 PM,1/16/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2404.502,True
1/16/2023 9:00:00 PM,1/16/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2654.580,True
1/16/2023 10:00:00 PM,1/16/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2924.075,True
1/16/2023 11:00:00 PM,1/16/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2954.961,True
1/17/2023 12:00:00 AM,1/16/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2905.171,True
1/17/2023 1:00:00 AM,1/16/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2836.376,True
1/17/2023 2:00:00 AM,1/16/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2711.930,True
1/17/2023 3:00:00 AM,1/16/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2526.194,True
1/17/2023 4:00:00 AM,1/16/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2376.490,True
1/17/2023 5:00:00 AM,1/17/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2251.930,True
1/17/2023 6:00:00 AM,1/17/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2197.429,True
1/17/2023 7:00:00 AM,1/17/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2155.608,True
1/17/2023 8:00:00 AM,1/17/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2191.871,True
1/17/2023 9:00:00 AM,1/17/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2240.402,True
1/17/2023 10:00:00 AM,1/17/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2361.087,True
1/17/2023 11:00:00 AM,1/17/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2600.921,True
1/17/2023 12:00:00 PM,1/17/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2754.931,True
1/17/2023 1:00:00 PM,1/17/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2705.918,True
1/17/2023 2:00:00 PM,1/17/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2617.854,True
1/17/2023 3:00:00 PM,1/17/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2645.644,True
1/17/2023 4:00:00 PM,1/17/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2658.537,True
1/17/2023 5:00:00 PM,1/17/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2684.542,True
1/17/2023 6:00:00 PM,1/17/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2648.344,True
1/17/2023 7:00:00 PM,1/17/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2603.664,True
1/17/2023 8:00:00 PM,1/17/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2646.270,True
1/17/2023 9:00:00 PM,1/17/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2759.956,True
1/17/2023 10:00:00 PM,1/17/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2919.353,True
1/17/2023 11:00:00 PM,1/17/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2908.710,True
1/18/2023 12:00:00 AM,1/17/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2831.492,True
1/18/2023 1:00:00 AM,1/17/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2734.387,True
1/18/2023 2:00:00 AM,1/17/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2581.691,True
1/18/2023 3:00:00 AM,1/17/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2404.479,True
1/18/2023 4:00:00 AM,1/17/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2236.830,True
1/18/2023 5:00:00 AM,1/18/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2110.927,True
1/18/2023 6:00:00 AM,1/18/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2050.739,True
1/18/2023 7:00:00 AM,1/18/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2000.360,True
1/18/2023 8:00:00 AM,1/18/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1967.980,True
1/18/2023 9:00:00 AM,1/18/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2022.564,True
1/18/2023 10:00:00 AM,1/18/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2174.624,True
1/18/2023 11:00:00 AM,1/18/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2407.054,True
1/18/2023 12:00:00 PM,1/18/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2537.891,True
1/18/2023 1:00:00 PM,1/18/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2518.986,True
1/18/2023 2:00:00 PM,1/18/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2355.887,True
1/18/2023 3:00:00 PM,1/18/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2252.399,True
1/18/2023 4:00:00 PM,1/18/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2159.542,True
1/18/2023 5:00:00 PM,1/18/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2110.383,True
1/18/2023 6:00:00 PM,1/18/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2180.599,True
1/18/2023 7:00:00 PM,1/18/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2264.721,True
1/18/2023 8:00:00 PM,1/18/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2398.976,True
1/18/2023 9:00:00 PM,1/18/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2533.337,True
1/18/2023 10:00:00 PM,1/18/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2751.188,True
1/18/2023 11:00:00 PM,1/18/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2786.339,True
1/19/2023 12:00:00 AM,1/18/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2738.714,True
1/19/2023 1:00:00 AM,1/18/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2666.267,True
1/19/2023 2:00:00 AM,1/18/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2529.694,True
1/19/2023 3:00:00 AM,1/18/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2352.969,True
1/19/2023 4:00:00 AM,1/18/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2187.716,True
1/19/2023 5:00:00 AM,1/19/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2093.825,True
1/19/2023 6:00:00 AM,1/19/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2042.230,True
1/19/2023 7:00:00 AM,1/19/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2005.829,True
1/19/2023 8:00:00 AM,1/19/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2019.180,True
1/19/2023 9:00:00 AM,1/19/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2077.454,True
1/19/2023 10:00:00 AM,1/19/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2205.790,True
1/19/2023 11:00:00 AM,1/19/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2440.082,True
1/19/2023 12:00:00 PM,1/19/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2593.913,True
1/19/2023 1:00:00 PM,1/19/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2662.815,True
1/19/2023 2:00:00 PM,1/19/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2695.466,True
1/19/2023 3:00:00 PM,1/19/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2725.561,True
1/19/2023 4:00:00 PM,1/19/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2738.479,True
1/19/2023 5:00:00 PM,1/19/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2744.912,True
1/19/2023 6:00:00 PM,1/19/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2742.148,True
1/19/2023 7:00:00 PM,1/19/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2747.543,True
1/19/2023 8:00:00 PM,1/19/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2766.265,True
1/19/2023 9:00:00 PM,1/19/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2838.741,True
1/19/2023 10:00:00 PM,1/19/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2953.347,True
1/19/2023 11:00:00 PM,1/19/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2913.558,True
1/20/2023 12:00:00 AM,1/19/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2834.836,True
1/20/2023 1:00:00 AM,1/19/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2740.656,True
1/20/2023 2:00:00 AM,1/19/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2582.368,True
1/20/2023 3:00:00 AM,1/19/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2387.293,True
1/20/2023 4:00:00 AM,1/19/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2212.359,True
1/20/2023 5:00:00 AM,1/20/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2107.867,True
1/20/2023 6:00:00 AM,1/20/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2021.634,True
1/20/2023 7:00:00 AM,1/20/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1988.492,True
1/20/2023 8:00:00 AM,1/20/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1991.844,True
1/20/2023 9:00:00 AM,1/20/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2053.035,True
1/20/2023 10:00:00 AM,1/20/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2173.675,True
1/20/2023 11:00:00 AM,1/20/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2404.262,True
1/20/2023 12:00:00 PM,1/20/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2547.702,True
1/20/2023 1:00:00 PM,1/20/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2478.589,True
1/20/2023 2:00:00 PM,1/20/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2322.573,True
1/20/2023 3:00:00 PM,1/20/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2227.538,True
1/20/2023 4:00:00 PM,1/20/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2376.038,True
1/20/2023 5:00:00 PM,1/20/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2444.477,True
1/20/2023 6:00:00 PM,1/20/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2384.483,True
1/20/2023 7:00:00 PM,1/20/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2364.261,True
1/20/2023 8:00:00 PM,1/20/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2447.749,True
1/20/2023 9:00:00 PM,1/20/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2629.920,True
1/20/2023 10:00:00 PM,1/20/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2791.613,True
1/20/2023 11:00:00 PM,1/20/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2794.918,True
1/21/2023 12:00:00 AM,1/20/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2745.183,True
1/21/2023 1:00:00 AM,1/20/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2667.955,True
1/21/2023 2:00:00 AM,1/20/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2573.923,True
1/21/2023 3:00:00 AM,1/20/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2440.860,True
1/21/2023 4:00:00 AM,1/20/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2297.362,True
1/21/2023 5:00:00 AM,1/21/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2175.487,True
1/21/2023 6:00:00 AM,1/21/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2108.849,True
1/21/2023 7:00:00 AM,1/21/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2077.613,True
1/21/2023 8:00:00 AM,1/21/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2071.915,True
1/21/2023 9:00:00 AM,1/21/2023 4:00:00 AM,RFC,MIDATL,JC,JC,2070.447,True
1/21/2023 10:00:00 AM,1/21/2023 5:00:00 AM,RFC,MIDATL,JC,JC,2136.542,True
1/21/2023 11:00:00 AM,1/21/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2229.700,True
1/21/2023 12:00:00 PM,1/21/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2320.840,True
1/21/2023 1:00:00 PM,1/21/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2357.437,True
1/21/2023 2:00:00 PM,1/21/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2342.075,True
1/21/2023 3:00:00 PM,1/21/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2354.984,True
1/21/2023 4:00:00 PM,1/21/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2366.071,True
1/21/2023 5:00:00 PM,1/21/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2388.521,True
1/21/2023 6:00:00 PM,1/21/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2395.112,True
1/21/2023 7:00:00 PM,1/21/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2414.676,True
1/21/2023 8:00:00 PM,1/21/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2456.364,True
1/21/2023 9:00:00 PM,1/21/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2567.136,True
1/21/2023 10:00:00 PM,1/21/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2719.942,True
1/21/2023 11:00:00 PM,1/21/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2727.882,True
1/22/2023 12:00:00 AM,1/21/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2685.172,True
1/22/2023 1:00:00 AM,1/21/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2628.048,True
1/22/2023 2:00:00 AM,1/21/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2525.830,True
1/22/2023 3:00:00 AM,1/21/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2399.420,True
1/22/2023 4:00:00 AM,1/21/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2276.772,True
1/22/2023 5:00:00 AM,1/22/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2153.275,True
