datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/15/2021 3:00:00 AM,8/14/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,198.005,False
8/15/2021 4:00:00 AM,8/15/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,178.846,False
8/15/2021 5:00:00 AM,8/15/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,163.694,False
8/15/2021 6:00:00 AM,8/15/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,152.136,False
8/15/2021 7:00:00 AM,8/15/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,144.457,False
8/15/2021 8:00:00 AM,8/15/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,140.071,False
8/15/2021 9:00:00 AM,8/15/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,137.545,False
8/15/2021 10:00:00 AM,8/15/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.760,False
8/15/2021 11:00:00 AM,8/15/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,138.886,False
8/15/2021 12:00:00 PM,8/15/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,150.340,False
8/15/2021 1:00:00 PM,8/15/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,161.309,False
8/15/2021 2:00:00 PM,8/15/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,168.985,False
8/15/2021 3:00:00 PM,8/15/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,181.869,False
8/15/2021 4:00:00 PM,8/15/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,194.998,False
8/15/2021 5:00:00 PM,8/15/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,212.000,False
8/15/2021 6:00:00 PM,8/15/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,228.360,False
8/15/2021 7:00:00 PM,8/15/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,243.032,False
8/15/2021 8:00:00 PM,8/15/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,249.032,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,249.969,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,238.119,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,223.164,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,214.444,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,202.319,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,184.934,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,167.507,False
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,153.352,False
8/16/2021 5:00:00 AM,8/16/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,143.729,False
8/16/2021 6:00:00 AM,8/16/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,136.743,False
8/16/2021 7:00:00 AM,8/16/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,134.488,False
8/16/2021 8:00:00 AM,8/16/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,134.485,False
8/16/2021 9:00:00 AM,8/16/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,138.537,False
8/16/2021 10:00:00 AM,8/16/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,149.010,False
8/16/2021 11:00:00 AM,8/16/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,162.368,False
8/16/2021 12:00:00 PM,8/16/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,178.107,False
8/16/2021 1:00:00 PM,8/16/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,186.655,False
8/16/2021 2:00:00 PM,8/16/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,200.001,False
8/16/2021 3:00:00 PM,8/16/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,215.704,False
8/16/2021 4:00:00 PM,8/16/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,234.654,False
8/16/2021 5:00:00 PM,8/16/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,253.875,False
8/16/2021 6:00:00 PM,8/16/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,266.816,False
8/16/2021 7:00:00 PM,8/16/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,268.980,False
8/16/2021 8:00:00 PM,8/16/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,268.581,False
8/16/2021 9:00:00 PM,8/16/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,261.575,False
8/16/2021 10:00:00 PM,8/16/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,251.662,False
8/16/2021 11:00:00 PM,8/16/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,240.297,False
8/17/2021 12:00:00 AM,8/16/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,232.947,False
8/17/2021 1:00:00 AM,8/16/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,219.723,False
8/17/2021 2:00:00 AM,8/16/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,199.958,False
8/17/2021 3:00:00 AM,8/16/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,181.099,False
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,165.595,False
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,154.060,False
8/17/2021 6:00:00 AM,8/17/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,147.618,False
8/17/2021 7:00:00 AM,8/17/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,145.634,False
8/17/2021 8:00:00 AM,8/17/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,147.174,False
8/17/2021 9:00:00 AM,8/17/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,152.929,False
8/17/2021 10:00:00 AM,8/17/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,163.414,False
8/17/2021 11:00:00 AM,8/17/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,180.089,False
8/17/2021 12:00:00 PM,8/17/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,197.657,False
8/17/2021 1:00:00 PM,8/17/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,210.243,False
8/17/2021 2:00:00 PM,8/17/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,221.323,False
8/17/2021 3:00:00 PM,8/17/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,228.764,False
8/17/2021 4:00:00 PM,8/17/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,237.693,False
8/17/2021 5:00:00 PM,8/17/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,248.532,False
8/17/2021 6:00:00 PM,8/17/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,260.338,False
8/17/2021 7:00:00 PM,8/17/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,272.653,False
8/17/2021 8:00:00 PM,8/17/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,273.302,False
8/17/2021 9:00:00 PM,8/17/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,268.159,False
8/17/2021 10:00:00 PM,8/17/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,257.410,False
8/17/2021 11:00:00 PM,8/17/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,247.601,False
8/18/2021 12:00:00 AM,8/17/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,242.747,False
8/18/2021 1:00:00 AM,8/17/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,229.262,False
8/18/2021 2:00:00 AM,8/17/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,209.832,False
8/18/2021 3:00:00 AM,8/17/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,191.286,False
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,175.821,False
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,165.068,False
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,158.286,False
8/18/2021 7:00:00 AM,8/18/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,155.595,False
8/18/2021 8:00:00 AM,8/18/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,156.290,False
8/18/2021 9:00:00 AM,8/18/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,162.915,False
8/18/2021 10:00:00 AM,8/18/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,173.855,False
8/18/2021 11:00:00 AM,8/18/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,190.281,False
8/18/2021 12:00:00 PM,8/18/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,211.361,False
8/18/2021 1:00:00 PM,8/18/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,225.531,False
8/18/2021 2:00:00 PM,8/18/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,236.743,False
8/18/2021 3:00:00 PM,8/18/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,251.191,False
8/18/2021 4:00:00 PM,8/18/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,263.022,False
8/18/2021 5:00:00 PM,8/18/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,275.015,False
8/18/2021 6:00:00 PM,8/18/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,285.028,False
8/18/2021 7:00:00 PM,8/18/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,292.475,False
8/18/2021 8:00:00 PM,8/18/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,298.051,False
8/18/2021 9:00:00 PM,8/18/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,294.020,False
8/18/2021 10:00:00 PM,8/18/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,281.485,False
8/18/2021 11:00:00 PM,8/18/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,271.902,False
8/19/2021 12:00:00 AM,8/18/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,266.074,False
8/19/2021 1:00:00 AM,8/18/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,253.629,False
8/19/2021 2:00:00 AM,8/18/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,235.809,False
8/19/2021 3:00:00 AM,8/18/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,217.329,False
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,199.723,False
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,188.604,False
8/19/2021 6:00:00 AM,8/19/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,182.247,False
8/19/2021 7:00:00 AM,8/19/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,178.647,False
8/19/2021 8:00:00 AM,8/19/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,177.272,False
8/19/2021 9:00:00 AM,8/19/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,181.913,False
8/19/2021 10:00:00 AM,8/19/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,191.843,False
8/19/2021 11:00:00 AM,8/19/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,206.823,False
8/19/2021 12:00:00 PM,8/19/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,223.361,False
8/19/2021 1:00:00 PM,8/19/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,239.319,False
8/19/2021 2:00:00 PM,8/19/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,251.610,False
8/19/2021 3:00:00 PM,8/19/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,260.613,False
8/19/2021 4:00:00 PM,8/19/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,270.180,False
8/19/2021 5:00:00 PM,8/19/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,281.741,False
8/19/2021 6:00:00 PM,8/19/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,288.020,False
8/19/2021 7:00:00 PM,8/19/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,294.682,False
8/19/2021 8:00:00 PM,8/19/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,299.341,False
8/19/2021 9:00:00 PM,8/19/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,299.261,False
8/19/2021 10:00:00 PM,8/19/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,285.086,False
8/19/2021 11:00:00 PM,8/19/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,267.431,False
8/20/2021 12:00:00 AM,8/19/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,256.895,False
8/20/2021 1:00:00 AM,8/19/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,241.101,False
8/20/2021 2:00:00 AM,8/19/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,219.590,False
8/20/2021 3:00:00 AM,8/19/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,198.956,False
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,180.628,False
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,168.067,False
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,159.645,False
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,155.295,False
8/20/2021 8:00:00 AM,8/20/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,155.350,False
8/20/2021 9:00:00 AM,8/20/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,160.876,False
8/20/2021 10:00:00 AM,8/20/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,169.242,False
8/20/2021 11:00:00 AM,8/20/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,184.323,False
8/20/2021 12:00:00 PM,8/20/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,204.025,False
8/20/2021 1:00:00 PM,8/20/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,220.780,False
8/20/2021 2:00:00 PM,8/20/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,235.234,False
8/20/2021 3:00:00 PM,8/20/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,241.349,False
8/20/2021 4:00:00 PM,8/20/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,243.304,False
8/20/2021 5:00:00 PM,8/20/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,250.658,False
8/20/2021 6:00:00 PM,8/20/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,255.686,False
8/20/2021 7:00:00 PM,8/20/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,253.402,False
8/20/2021 8:00:00 PM,8/20/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,260.557,False
8/20/2021 9:00:00 PM,8/20/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,259.981,False
8/20/2021 10:00:00 PM,8/20/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,251.981,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,243.082,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,237.518,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,225.908,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,208.918,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,191.106,False
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,174.487,False
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,161.936,False
8/21/2021 6:00:00 AM,8/21/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,152.949,False
8/21/2021 7:00:00 AM,8/21/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,147.506,False
8/21/2021 8:00:00 AM,8/21/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,144.956,False
8/21/2021 9:00:00 AM,8/21/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,145.663,False
8/21/2021 10:00:00 AM,8/21/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,148.246,False
8/21/2021 11:00:00 AM,8/21/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,157.830,False
8/21/2021 12:00:00 PM,8/21/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,174.859,False
8/21/2021 1:00:00 PM,8/21/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,188.535,False
8/21/2021 2:00:00 PM,8/21/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,205.042,False
8/21/2021 3:00:00 PM,8/21/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,225.192,False
8/21/2021 4:00:00 PM,8/21/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,234.405,False
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,241.525,False
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,243.221,False
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,243.634,False
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,247.922,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,248.686,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,247.091,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,241.276,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,237.179,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,223.784,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,207.411,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,192.237,False
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,179.082,False
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,169.135,False
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,162.614,False
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,158.961,False
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,156.934,False
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,155.608,False
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,158.010,False
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,161.238,False
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,171.436,False
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,181.494,False
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,190.049,False
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,193.964,False
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,198.014,False
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,198.395,False
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,198.365,False
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,195.680,False
8/22/2021 8:00:00 PM,8/22/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,194.224,False
8/22/2021 9:00:00 PM,8/22/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,197.344,False
8/22/2021 10:00:00 PM,8/22/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,197.819,False
8/22/2021 11:00:00 PM,8/22/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,195.949,False
8/23/2021 12:00:00 AM,8/22/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,190.257,False
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,182.428,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,172.361,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,162.053,False
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,152.540,False
8/23/2021 5:00:00 AM,8/23/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,146.612,False
8/23/2021 6:00:00 AM,8/23/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,142.663,False
8/23/2021 7:00:00 AM,8/23/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,141.306,False
8/23/2021 8:00:00 AM,8/23/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,143.590,False
8/23/2021 9:00:00 AM,8/23/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,149.724,False
8/23/2021 10:00:00 AM,8/23/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,163.166,False
8/23/2021 11:00:00 AM,8/23/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,178.235,False
8/23/2021 12:00:00 PM,8/23/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,195.693,False
8/23/2021 1:00:00 PM,8/23/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,210.368,False
8/23/2021 2:00:00 PM,8/23/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,224.341,False
8/23/2021 3:00:00 PM,8/23/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,237.134,False
8/23/2021 4:00:00 PM,8/23/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,249.656,False
8/23/2021 5:00:00 PM,8/23/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,262.769,False
8/23/2021 6:00:00 PM,8/23/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,277.856,False
8/23/2021 7:00:00 PM,8/23/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,283.628,False
8/23/2021 8:00:00 PM,8/23/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,290.299,False
8/23/2021 9:00:00 PM,8/23/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,286.866,False
8/23/2021 10:00:00 PM,8/23/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,272.949,False
8/23/2021 11:00:00 PM,8/23/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,255.852,False
8/24/2021 12:00:00 AM,8/23/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,243.837,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,226.340,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,204.371,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,184.083,False
8/24/2021 4:00:00 AM,8/24/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,167.112,False
8/24/2021 5:00:00 AM,8/24/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,155.223,False
8/24/2021 6:00:00 AM,8/24/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,148.001,False
8/24/2021 7:00:00 AM,8/24/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,144.283,False
8/24/2021 8:00:00 AM,8/24/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,144.514,False
8/24/2021 9:00:00 AM,8/24/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,150.307,False
8/24/2021 10:00:00 AM,8/24/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,160.083,False
8/24/2021 11:00:00 AM,8/24/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,177.656,False
8/24/2021 12:00:00 PM,8/24/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,203.111,False
8/24/2021 1:00:00 PM,8/24/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,227.098,False
8/24/2021 2:00:00 PM,8/24/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,248.831,False
8/24/2021 3:00:00 PM,8/24/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,270.745,False
8/24/2021 4:00:00 PM,8/24/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,293.296,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,316.095,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,334.815,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,344.281,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,345.690,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,339.211,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,322.459,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,299.441,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,280.272,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,255.220,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,226.527,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,201.220,False
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,179.846,False
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,165.116,False
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,154.818,False
8/25/2021 7:00:00 AM,8/25/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,149.104,False
8/25/2021 8:00:00 AM,8/25/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,147.037,False
8/25/2021 9:00:00 AM,8/25/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,150.346,False
8/25/2021 10:00:00 AM,8/25/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,158.280,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,174.337,False
